0,1,2,3
supplier 3,tactical headset,1GKKRNED3CJ015019,in transit
supplier 1,secure backpack,3VWML7AJ6BM959862,under maintenance
supplier 3,encryption device,2C4RDGCG7FR237239,undergoing training
supplier 2,covert watch,JN8AZ2NE6F9330812,standby
supplier 1,covert watch,1G6YX36D885694304,under evaluation
supplier 1,secure messaging app,JN1CV6AP5CM773320,under repair
supplier 4,encryption device,1GYUCDEF7AR661013,temporary storage
supplier 4,tactical antenna,WAU4FAFR7AA096732,undergoing testing
supplier 4,secure tablet,JN1CV6AP6AM804636,reserve
supplier 0,data transmitter,JTEBU4BF4BK078192,reserve
supplier 2,satellite phone,4T1BD1EBXDU833148,emergency standby
supplier 1,tactical headset,WAUFFAFL8AN009269,undergoing training
supplier 2,secure smartphone,1GYS3GKJ7FR132332,inactive
supplier 2,secure walkie-talkie,KM8JT3AB3BU682991,destroyed
supplier 4,data transmitter,1G4GF5E38DF828891,undergoing testing
supplier 0,secure smartphone,SCFFDAAE1BG543691,under analysis
supplier 2,secure tablet,1G6YV36A065786712,awaiting deployment
supplier 3,tactical antenna,WBA1J9C50FV333790,destroyed
supplier 2,handheld transceiver,TRURD38J381648261,destroyed
supplier 2,secure walkie-talkie,2B3CA5CT2AH092949,retired
supplier 1,tactical headset,KNAGG4A86A5426816,in development
supplier 4,tactical antenna,WAUVC58E25A175892,reserve
supplier 3,secure wi-fi hotspot,1LNHL9DRXBG065242,undergoing testing
supplier 4,secure messaging app,2C3CA5CG9BH941983,inactive
supplier 2,secure messaging app,WBAXH5C54CC191157,retired
supplier 3,secure walkie-talkie,WAUDH98E87A330646,lost in action
supplier 3,data transmitter,1GYS4BEFXCR501770,temporary storage
supplier 0,secure wi-fi hotspot,WVWAP7AN1EE865802,recalled
supplier 2,voice changer device,WBA3C3C53EK900252,retired
supplier 4,handheld transceiver,KMHTC6AD1EU950226,destroyed
supplier 0,secure laptop,5J6TF1H58EL038593,surveillance mode
supplier 2,secure tablet,WAUAGAFD5DN452564,active
supplier 1,secure tablet,SCBFR7ZA4DC983325,awaiting deployment
supplier 0,data transmitter,WAUSH78E87A571795,under maintenance
supplier 0,data encryption module,YV1982BW9A1946441,undergoing upgrades
supplier 0,tactical headset,KM8JT3AF6FU271741,retired
supplier 1,tactical radio,1G4PP5SKXC4044098,active
supplier 4,tactical headset,WBAGG83481D513687,destroyed
supplier 2,secure smartphone,5J8TB18597A467811,active
supplier 3,secure backpack,3TMJU4GN5FM188019,under analysis
supplier 2,secure wi-fi hotspot,SCBLC37FX3C261562,undergoing training
supplier 2,handheld transceiver,ZFBCFACH0FZ867974,destroyed
supplier 3,tactical headset,WAUDF98E68A370411,temporary storage
supplier 3,secure backpack,WAUFGBFC4DN495005,covert operation
supplier 0,radio backpack,KNAGG4A89A5771385,reserve
supplier 0,secure wi-fi hotspot,WBAKF9C52BE834793,under repair
supplier 2,secure walkie-talkie,KMHTC6AD3EU283336,under analysis
supplier 0,tactical headset,1GYS3LKJXFR492946,undergoing testing
supplier 3,tactical radio,3LNDL2L3XCR119717,destroyed
supplier 1,covert pen,WVGAV7AX4CW638176,in development
supplier 4,covert watch,WAUMF68P76A259508,in development
supplier 2,radio earpiece,WAUMFAFH9FN231300,undergoing training
supplier 4,data encryption module,WAUAT48H25K505785,destroyed
supplier 0,data transmitter,WAUVT58E75A740394,undergoing training
supplier 0,tactical radio,JN1CV6AP7DM427738,awaiting deployment
supplier 0,handheld transceiver,SCFEBBCF9BG675501,under repair
supplier 1,encryption device,5GADV23137D263381,reserve
supplier 2,satellite phone,WBAVA33527K178662,inactive
supplier 4,tactical radio,JTDKN3DP5D3270848,under evaluation
supplier 4,radio earpiece,WBAUC9C52BV541378,in transit
supplier 0,secure tablet,2G4WC582781330590,under evaluation
supplier 1,secure walkie-talkie,2G4WS52J821141800,recalled
supplier 3,secure walkie-talkie,WBANV935X9C545084,retired
supplier 3,secure tablet,1GYS3DEF0BR487245,standby
supplier 4,secure wi-fi hotspot,1GKUCHE02AR446989,critical condition
supplier 4,secure tablet,3C6TD4CT3CG538603,reserve
supplier 0,radio backpack,5XYKT3A15BG545570,undergoing upgrades
supplier 0,tactical headset,1G6AR5S30E0030379,lost in action
supplier 3,satellite phone,1G6AF5S34E0956339,recalled
supplier 0,secure wi-fi hotspot,19UUA56812A768335,covert operation
supplier 2,secure backpack,1G6DA8EY0B0308500,active
supplier 2,secure wi-fi hotspot,WAUEH78E26A343397,undergoing testing
supplier 0,covert watch,2T2BK1BA5FC210604,under evaluation
supplier 4,secure wi-fi hotspot,1LNHL9DR0CG318313,undergoing testing
supplier 4,secure backpack,SCFEBBCF1CG439037,undergoing training
supplier 3,secure walkie-talkie,1GYS3JEF8BR984834,in development
supplier 1,secure messaging app,1GYFK46898R632599,covert operation
supplier 0,data transmitter,WAURV78T38A340570,in transit
supplier 3,voice changer device,1G4HP57M69U679682,active
supplier 2,secure messaging app,JN8AZ1MUXAW218785,active
supplier 2,covert pen,WAUAFAFL4CA372513,critical condition
supplier 2,radio backpack,WAUKG74F76N403395,standby
supplier 2,secure laptop,1B3CB2HA8AD872082,emergency standby
supplier 4,tactical headset,TRUWT28N721266955,in transit
supplier 4,radio earpiece,SCBCP7ZA4AC522839,lost in action
supplier 1,tactical antenna,JN1BJ0HP7FM460512,emergency standby
supplier 1,covert watch,WBAPK7G51BN258727,inactive
supplier 3,tactical radio,JN1AJ0HP4AM804592,under analysis
supplier 3,secure smartphone,WAUDH68D11A276846,active
supplier 1,secure wi-fi hotspot,2HNYD18642H334711,in development
supplier 1,secure wi-fi hotspot,1C6RD7LP7CS912606,active
